7546,10761.64,30/10/22,22051237,4:51:54
7547,10761.79,30/10/22,22051237,4:52:27
7548,10761.95,30/10/22,22051237,4:52:58
7549,10762.11,30/10/22,22051237,4:53:25
7550,10762.30,30/10/22,22051237,4:53:58
7551,10762.65,30/10/22,22051237,4:54:56
7552,10762.83,30/10/22,22051237,4:55:26
7553,10763.02,30/10/22,22051237,4:55:59
7554,10763.19,30/10/22,22051237,4:56:26
7555,10763.35,30/10/22,22051237,4:56:54
7556,10763.52,30/10/22,22051237,4:57:27
7557,10763.69,30/10/22,22051237,4:57:56
7558,10763.84,30/10/22,22051237,4:58:26
7559,10763.99,30/10/22,22051237,4:58:57
7560,10764.13,30/10/22,22051237,4:59:26
7561,10764.28,30/10/22,22051237,4:59:56
7562,10778.19,30/10/22,22051237,5:50:27
7563,10778.31,30/10/22,22051237,5:50:56
7564,10778.42,30/10/22,22051237,5:51:25
7565,10778.55,30/10/22,22051237,5:51:57
7566,10778.66,30/10/22,22051237,5:52:27
7567,10778.79,30/10/22,22051237,5:52:56
7568,10778.93,30/10/22,22051237,5:53:27
7569,10779.06,30/10/22,22051237,5:53:56
7570,10779.21,30/10/22,22051237,5:54:26
7571,10779.37,30/10/22,22051237,5:54:57
7572,10779.53,30/10/22,22051237,5:55:28
7573,10779.67,30/10/22,22051237,5:55:57
7574,10779.81,30/10/22,22051237,5:56:30
7575,10779.92,30/10/22,22051237,5:56:57
7576,10780.04,30/10/22,22051237,5:57:24
7577,10780.17,30/10/22,22051237,5:57:57
7578,10780.29,30/10/22,22051237,5:58:27
7579,10780.41,30/10/22,22051237,5:58:58
7580,10780.54,30/10/22,22051237,5:59:26
7581,10780.67,30/10/22,22051237,5:59:55
7582,10792.75,30/10/22,22051237,6:50:26
7583,10792.87,30/10/22,22051237,6:50:55
7584,10793.12,30/10/22,22051237,6:51:57
7585,10793.25,30/10/22,22051237,6:52:26
7586,10793.39,30/10/22,22051237,6:52:58
7587,10793.52,30/10/22,22051237,6:53:25
7588,10793.67,30/10/22,22051237,6:53:57
7589,10793.79,30/10/22,22051237,6:54:25
7590,10793.93,30/10/22,22051237,6:54:56
7591,10794.06,30/10/22,22051237,6:55:26
7592,10794.20,30/10/22,22051237,6:55:58
7593,10794.29,30/10/22,22051237,6:56:27
7594,10794.38,30/10/22,22051237,6:56:55
7595,10794.48,30/10/22,22051237,6:57:28
7596,10794.56,30/10/22,22051237,6:57:57
7597,10794.64,30/10/22,22051237,6:58:27
7598,10794.80,30/10/22,22051237,6:59:28
7599,10794.87,30/10/22,22051237,6:59:56
7600,10807.01,30/10/22,22051237,7:50:24
7601,10807.16,30/10/22,22051237,7:50:58
7602,10807.30,30/10/22,22051237,7:51:27
7603,10807.45,30/10/22,22051237,7:51:56
7604,10807.59,30/10/22,22051237,7:52:24
7605,10807.74,30/10/22,22051237,7:52:56
7606,10807.85,30/10/22,22051237,7:53:25
7607,10807.95,30/10/22,22051237,7:53:57
7608,10808.06,30/10/22,22051237,7:54:28
7609,10808.15,30/10/22,22051237,7:54:55
7610,10808.25,30/10/22,22051237,7:55:27
7611,10808.32,30/10/22,22051237,7:55:56
7612,10808.49,30/10/22,22051237,7:56:58
7613,10808.57,30/10/22,22051237,7:57:28
7614,10808.64,30/10/22,22051237,7:57:55
7615,10808.72,30/10/22,22051237,7:58:27
7616,10808.80,30/10/22,22051237,7:58:56
7617,10808.89,30/10/22,22051237,7:59:25
7618,10809.01,30/10/22,22051237,7:59:56
7619,10820.67,30/10/22,22051237,8:50:57
7620,10820.76,30/10/22,22051237,8:51:26
7621,10820.89,30/10/22,22051237,8:51:56
7622,10821.02,30/10/22,22051237,8:52:25
7623,10821.15,30/10/22,22051237,8:52:56
7624,10821.29,30/10/22,22051237,8:53:27
7625,10821.41,30/10/22,22051237,8:53:57
7626,10821.53,30/10/22,22051237,8:54:25
7627,10821.66,30/10/22,22051237,8:54:56
7628,10821.79,30/10/22,22051237,8:55:27
7629,10821.94,30/10/22,22051237,8:55:58
7630,10822.09,30/10/22,22051237,8:56:28
7631,10822.24,30/10/22,22051237,8:56:55
7632,10822.38,30/10/22,22051237,8:57:25
7633,10822.50,30/10/22,22051237,8:57:54
7634,10822.63,30/10/22,22051237,8:58:28
7635,10822.73,30/10/22,22051237,8:58:54
7636,10822.85,30/10/22,22051237,8:59:25
7637,10822.96,30/10/22,22051237,8:59:56
7638,10836.68,30/10/22,22051237,9:50:25
7639,10836.80,30/10/22,22051237,9:50:55
7640,10836.93,30/10/22,22051237,9:51:25
7641,10837.07,30/10/22,22051237,9:51:56
7642,10837.20,30/10/22,22051237,9:52:26
7643,10837.35,30/10/22,22051237,9:52:56
7644,10837.48,30/10/22,22051237,9:53:26
7645,10837.62,30/10/22,22051237,9:53:56
7646,10837.78,30/10/22,22051237,9:54:25
7647,10837.93,30/10/22,22051237,9:54:55
7648,10838.09,30/10/22,22051237,9:55:26
7649,10838.24,30/10/22,22051237,9:55:56
7650,10838.37,30/10/22,22051237,9:56:25
7651,10838.48,30/10/22,22051237,9:56:55
7652,10838.61,30/10/22,22051237,9:57:27
7653,10838.73,30/10/22,22051237,9:57:56
7654,10838.85,30/10/22,22051237,9:58:26
7655,10838.96,30/10/22,22051237,9:58:55
7656,10839.08,30/10/22,22051237,9:59:25
7657,10839.20,30/10/22,22051237,9:59:56
7658,10851.56,30/10/22,22051237,10:50:27
7659,10851.70,30/10/22,22051237,10:50:55
7660,10851.85,30/10/22,22051237,10:51:25
7661,10852.02,30/10/22,22051237,10:51:55
7662,10852.17,30/10/22,22051237,10:52:26
7663,10852.34,30/10/22,22051237,10:52:55
7664,10852.51,30/10/22,22051237,10:53:26
7665,10852.67,30/10/22,22051237,10:53:55
7666,10852.84,30/10/22,22051237,10:54:25
7667,10853.02,30/10/22,22051237,10:54:57
7668,10853.15,30/10/22,22051237,10:55:25
7669,10853.30,30/10/22,22051237,10:55:55
7670,10853.45,30/10/22,22051237,10:56:26
7671,10853.59,30/10/22,22051237,10:56:55
7672,10853.74,30/10/22,22051237,10:57:25
7673,10853.88,30/10/22,22051237,10:57:54
7674,10854.04,30/10/22,22051237,10:58:26
7675,10854.47,30/10/22,22051237,10:59:55
7676,10869.32,30/10/22,22051237,11:50:26
7677,10869.46,30/10/22,22051237,11:50:55
7678,10869.59,30/10/22,22051237,11:51:24
7679,10869.74,30/10/22,22051237,11:51:55
7680,10869.88,30/10/22,22051237,11:52:25
7681,10870.01,30/10/22,22051237,11:52:56
7682,10870.15,30/10/22,22051237,11:53:26
7683,10870.30,30/10/22,22051237,11:53:56
7684,10870.67,30/10/22,22051237,11:54:54
7685,10870.89,30/10/22,22051237,11:55:26
7686,10871.08,30/10/22,22051237,11:55:54
7687,10871.30,30/10/22,22051237,11:56:27
7688,10871.48,30/10/22,22051237,11:56:55
7689,10871.66,30/10/22,22051237,11:57:26
7690,10871.97,30/10/22,22051237,11:58:24
7691,10872.13,30/10/22,22051237,11:58:56
7692,10872.29,30/10/22,22051237,11:59:26
7693,10872.46,30/10/22,22051237,11:59:56
7694,10886.21,30/10/22,22051237,12:50:25
7695,10886.31,30/10/22,22051237,12:50:54
7696,10886.44,30/10/22,22051237,12:51:26
7697,10886.58,30/10/22,22051237,12:51:55
7698,10886.74,30/10/22,22051237,12:52:27
7699,10886.88,30/10/22,22051237,12:52:57
7700,10887.02,30/10/22,22051237,12:53:25
7701,10887.33,30/10/22,22051237,12:54:25
7702,10887.50,30/10/22,22051237,12:54:56
7703,10887.66,30/10/22,22051237,12:55:25
7704,10887.84,30/10/22,22051237,12:55:55
7705,10887.98,30/10/22,22051237,12:56:24
7706,10888.16,30/10/22,22051237,12:56:57
7707,10888.31,30/10/22,22051237,12:57:24
7708,10888.48,30/10/22,22051237,12:57:55
7709,10888.66,30/10/22,22051237,12:58:27
7710,10888.82,30/10/22,22051237,12:58:54
7711,10889.00,30/10/22,22051237,12:59:26
7712,10889.17,30/10/22,22051237,12:59:54
7713,10904.77,30/10/22,22051237,13:50:27
7714,10904.94,30/10/22,22051237,13:50:57
7715,10905.10,30/10/22,22051237,13:51:26
7716,10905.26,30/10/22,22051237,13:51:55
7717,10905.44,30/10/22,22051237,13:52:26
7718,10905.62,30/10/22,22051237,13:52:56
7719,10905.80,30/10/22,22051237,13:53:25
7720,10905.98,30/10/22,22051237,13:53:56
7721,10906.17,30/10/22,22051237,13:54:26
7722,10906.34,30/10/22,22051237,13:54:55
7723,10906.53,30/10/22,22051237,13:55:27
7724,10906.71,30/10/22,22051237,13:55:56
7725,10906.89,30/10/22,22051237,13:56:27
7726,10907.07,30/10/22,22051237,13:56:57
7727,10907.24,30/10/22,22051237,13:57:26
7728,10907.43,30/10/22,22051237,13:57:56
7729,10907.61,30/10/22,22051237,13:58:25
7730,10907.82,30/10/22,22051237,13:58:56
7731,10908.03,30/10/22,22051237,13:59:27
7732,10908.22,30/10/22,22051237,13:59:55
7733,11085.09,30/10/22,22051237,21:50:26
7734,11085.26,30/10/22,22051237,21:50:55
7735,11085.40,30/10/22,22051237,21:51:25
7736,11085.56,30/10/22,22051237,21:51:55
7737,11085.73,30/10/22,22051237,21:52:25
7738,11085.90,30/10/22,22051237,21:52:55
7739,11086.30,30/10/22,22051237,21:53:56
7740,11086.46,30/10/22,22051237,21:54:24
7741,11086.64,30/10/22,22051237,21:54:57
7742,11086.83,30/10/22,22051237,21:55:26
7743,11087.03,30/10/22,22051237,21:55:58
7744,11087.21,30/10/22,22051237,21:56:27
7745,11087.63,30/10/22,22051237,21:57:27
7746,11087.82,30/10/22,22051237,21:57:55
7747,11088.03,30/10/22,22051237,21:58:27
7748,11088.21,30/10/22,22051237,21:58:55
7749,11088.41,30/10/22,22051237,21:59:27
7750,11088.60,30/10/22,22051237,21:59:57
7751,11107.17,30/10/22,22051237,22:50:25
7752,11107.35,30/10/22,22051237,22:50:57
7753,11107.51,30/10/22,22051237,22:51:26
7754,11107.67,30/10/22,22051237,22:51:56
7755,11107.84,30/10/22,22051237,22:52:26
7756,11107.99,30/10/22,22051237,22:52:54
7757,11108.17,30/10/22,22051237,22:53:25
7758,11108.34,30/10/22,22051237,22:53:55
7759,11108.52,30/10/22,22051237,22:54:28
7760,11108.66,30/10/22,22051237,22:54:57
7761,11108.77,30/10/22,22051237,22:55:27
7762,11108.85,30/10/22,22051237,22:55:56
7763,11108.97,30/10/22,22051237,22:56:26
7764,11109.12,30/10/22,22051237,22:56:56
7765,11109.29,30/10/22,22051237,22:57:25
7766,11109.65,30/10/22,22051237,22:58:25
7767,11109.84,30/10/22,22051237,22:58:58
7768,11110.03,30/10/22,22051237,22:59:25
7769,11110.23,30/10/22,22051237,22:59:57
7770,11124.93,30/10/22,22051237,23:50:26
7771,11125.08,30/10/22,22051237,23:50:56
7772,11125.22,30/10/22,22051237,23:51:26
7773,11125.35,30/10/22,22051237,23:51:56
7774,11125.51,30/10/22,22051237,23:52:27
7775,11125.65,30/10/22,22051237,23:52:55
7776,11125.78,30/10/22,22051237,23:53:24
7777,11125.90,30/10/22,22051237,23:53:57
7778,11126.01,30/10/22,22051237,23:54:27
7779,11126.12,30/10/22,22051237,23:54:57
7780,11126.21,30/10/22,22051237,23:55:25
7781,11126.32,30/10/22,22051237,23:55:58
7782,11126.42,30/10/22,22051237,23:56:27
7783,11126.53,30/10/22,22051237,23:56:57
7784,11126.65,30/10/22,22051237,23:57:27
7785,11126.77,30/10/22,22051237,23:57:56
7786,11126.90,30/10/22,22051237,23:58:27
7787,11127.00,30/10/22,22051237,23:58:55
7788,11127.10,30/10/22,22051237,23:59:27
7789,11127.19,30/10/22,22051237,23:59:57
7790,11138.48,31/10/22,22051237,0:50:27
7791,11138.59,31/10/22,22051237,0:50:57
7792,11138.69,31/10/22,22051237,0:51:27
7793,11138.78,31/10/22,22051237,0:51:56
7794,11138.88,31/10/22,22051237,0:52:27
7795,11138.98,31/10/22,22051237,0:52:57
7796,11139.08,31/10/22,22051237,0:53:29
7797,11139.16,31/10/22,22051237,0:53:56
7798,11139.23,31/10/22,22051237,0:54:27
7799,11139.30,31/10/22,22051237,0:54:55
7800,11139.38,31/10/22,22051237,0:55:27
7801,11139.46,31/10/22,22051237,0:55:55
7802,11139.56,31/10/22,22051237,0:56:28
7803,11139.65,31/10/22,22051237,0:56:58
7804,11139.74,31/10/22,22051237,0:57:26
7805,11139.83,31/10/22,22051237,0:57:57
7806,11139.92,31/10/22,22051237,0:58:27
7807,11140.01,31/10/22,22051237,0:58:57
7808,11140.09,31/10/22,22051237,0:59:25
7809,11140.19,31/10/22,22051237,0:59:55
7810,11150.98,31/10/22,22051237,1:50:26
7811,11151.10,31/10/22,22051237,1:50:55
7812,11151.22,31/10/22,22051237,1:51:26
7813,11151.35,31/10/22,22051237,1:51:58
7814,11151.46,31/10/22,22051237,1:52:27
7815,11151.57,31/10/22,22051237,1:52:56
7816,11151.68,31/10/22,22051237,1:53:25
7817,11151.92,31/10/22,22051237,1:54:27
7818,11152.03,31/10/22,22051237,1:54:57
7819,11152.13,31/10/22,22051237,1:55:28
7820,11152.22,31/10/22,22051237,1:55:56
7821,11152.33,31/10/22,22051237,1:56:27
7822,11152.43,31/10/22,22051237,1:56:57
7823,11152.49,31/10/22,22051237,1:57:26
7824,11152.54,31/10/22,22051237,1:57:57
7825,11152.61,31/10/22,22051237,1:58:28
7826,11152.67,31/10/22,22051237,1:58:56
7827,11152.75,31/10/22,22051237,1:59:26
7828,11152.82,31/10/22,22051237,1:59:56
7829,11163.28,31/10/22,22051237,2:50:26
7830,11163.38,31/10/22,22051237,2:50:55
7831,11163.47,31/10/22,22051237,2:51:27
7832,11163.54,31/10/22,22051237,2:51:56
7833,11163.61,31/10/22,22051237,2:52:26
7834,11163.69,31/10/22,22051237,2:52:56
7835,11163.78,31/10/22,22051237,2:53:27
7836,11163.88,31/10/22,22051237,2:53:57
7837,11163.97,31/10/22,22051237,2:54:26
7838,11164.07,31/10/22,22051237,2:54:55
7839,11164.20,31/10/22,22051237,2:55:28
7840,11164.32,31/10/22,22051237,2:55:55
7841,11164.48,31/10/22,22051237,2:56:26
7842,11164.66,31/10/22,22051237,2:56:58
7843,11164.82,31/10/22,22051237,2:57:27
7844,11164.99,31/10/22,22051237,2:57:57
7845,11165.17,31/10/22,22051237,2:58:29
7846,11165.32,31/10/22,22051237,2:58:56
7847,11165.48,31/10/22,22051237,2:59:27
7848,11165.63,31/10/22,22051237,2:59:56
7849,11182.33,31/10/22,22051237,3:50:27
7850,11182.52,31/10/22,22051237,3:50:58
7851,11182.69,31/10/22,22051237,3:51:26
7852,11182.88,31/10/22,22051237,3:51:57
7853,11183.07,31/10/22,22051237,3:52:26
7854,11183.43,31/10/22,22051237,3:53:29
7855,11183.58,31/10/22,22051237,3:53:56
7856,11183.75,31/10/22,22051237,3:54:25
7857,11183.92,31/10/22,22051237,3:54:59
7858,11184.09,31/10/22,22051237,3:55:26
7859,11184.27,31/10/22,22051237,3:55:57
7860,11184.45,31/10/22,22051237,3:56:27
7861,11184.64,31/10/22,22051237,3:56:56
7862,11184.83,31/10/22,22051237,3:57:26
7863,11185.04,31/10/22,22051237,3:57:59
7864,11185.22,31/10/22,22051237,3:58:28
7865,11185.41,31/10/22,22051237,3:58:55
7866,11185.64,31/10/22,22051237,3:59:29
7867,11185.81,31/10/22,22051237,3:59:56
7868,11201.49,31/10/22,22051237,4:50:27
7869,11201.65,31/10/22,22051237,4:50:57
7870,11201.82,31/10/22,22051237,4:51:26
7871,11202.00,31/10/22,22051237,4:51:56
7872,11202.17,31/10/22,22051237,4:52:26
7873,11202.36,31/10/22,22051237,4:52:57
7874,11202.54,31/10/22,22051237,4:53:26
7875,11202.92,31/10/22,22051237,4:54:26
7876,11203.08,31/10/22,22051237,4:54:55
7877,11203.27,31/10/22,22051237,4:55:27
7878,11203.41,31/10/22,22051237,4:55:56
7879,11203.57,31/10/22,22051237,4:56:27
7880,11203.71,31/10/22,22051237,4:56:56
7881,11203.85,31/10/22,22051237,4:57:28
7882,11204.00,31/10/22,22051237,4:57:56
7883,11204.15,31/10/22,22051237,4:58:25
7884,11204.29,31/10/22,22051237,4:58:56
7885,11204.42,31/10/22,22051237,4:59:25
7886,11204.55,31/10/22,22051237,4:59:57
7887,11221.27,31/10/22,22051237,5:50:27
7888,11221.42,31/10/22,22051237,5:50:55
7889,11221.56,31/10/22,22051237,5:51:26
7890,11221.70,31/10/22,22051237,5:51:57
7891,11221.83,31/10/22,22051237,5:52:27
7892,11221.97,31/10/22,22051237,5:52:55
7893,11222.13,31/10/22,22051237,5:53:27
7894,11222.30,31/10/22,22051237,5:53:57
7895,11222.47,31/10/22,22051237,5:54:26
7896,11222.65,31/10/22,22051237,5:54:58
7897,11222.80,31/10/22,22051237,5:55:25
7898,11222.97,31/10/22,22051237,5:55:56
7899,11223.31,31/10/22,22051237,5:56:57
7900,11223.47,31/10/22,22051237,5:57:25
7901,11223.65,31/10/22,22051237,5:57:56
7902,11223.84,31/10/22,22051237,5:58:27
7903,11224.02,31/10/22,22051237,5:58:57
7904,11224.21,31/10/22,22051237,5:59:26
7905,11224.39,31/10/22,22051237,5:59:57
7906,11240.73,31/10/22,22051237,6:50:18
7907,11240.91,31/10/22,22051237,6:50:47
7908,11241.09,31/10/22,22051237,6:51:16
7909,11241.28,31/10/22,22051237,6:51:47
7910,11241.46,31/10/22,22051237,6:52:17
7911,11241.61,31/10/22,22051237,6:52:48
7912,11241.77,31/10/22,22051237,6:53:17
7913,11241.92,31/10/22,22051237,6:53:48
7914,11242.08,31/10/22,22051237,6:54:17
7915,11242.37,31/10/22,22051237,6:55:17
7916,11242.54,31/10/22,22051237,6:55:47
7917,11242.73,31/10/22,22051237,6:56:18
7918,11242.92,31/10/22,22051237,6:56:47
7919,11243.12,31/10/22,22051237,6:57:17
7920,11243.31,31/10/22,22051237,6:57:47
7921,11243.49,31/10/22,22051237,6:58:18
7922,11243.88,31/10/22,22051237,6:59:16
7923,11263.67,31/10/22,22051237,7:50:17
7924,11263.87,31/10/22,22051237,7:50:47
7925,11264.07,31/10/22,22051237,7:51:17
7926,11264.27,31/10/22,22051237,7:51:47
7927,11264.46,31/10/22,22051237,7:52:17
7928,11264.65,31/10/22,22051237,7:52:47
7929,11264.83,31/10/22,22051237,7:53:18
7930,11265.03,31/10/22,22051237,7:53:47
7931,11265.20,31/10/22,22051237,7:54:18
7932,11265.37,31/10/22,22051237,7:54:47
7933,11265.55,31/10/22,22051237,7:55:17
7934,11265.72,31/10/22,22051237,7:55:47
7935,11265.90,31/10/22,22051237,7:56:17
7936,11266.06,31/10/22,22051237,7:56:48
7937,11266.24,31/10/22,22051237,7:57:17
7938,11266.41,31/10/22,22051237,7:57:48
7939,11266.61,31/10/22,22051237,7:58:17
7940,11266.78,31/10/22,22051237,7:58:46
7941,11266.95,31/10/22,22051237,7:59:17
7942,11286.49,31/10/22,22051237,8:50:18
7943,11286.65,31/10/22,22051237,8:50:47
7944,11286.81,31/10/22,22051237,8:51:17
7945,11286.96,31/10/22,22051237,8:51:47
7946,11287.11,31/10/22,22051237,8:52:17
7947,11287.25,31/10/22,22051237,8:52:47
7948,11287.41,31/10/22,22051237,8:53:17
7949,11287.57,31/10/22,22051237,8:53:48
7950,11287.72,31/10/22,22051237,8:54:17
7951,11287.85,31/10/22,22051237,8:54:46
7952,11287.99,31/10/22,22051237,8:55:17
7953,11288.13,31/10/22,22051237,8:55:47
7954,11288.25,31/10/22,22051237,8:56:18
7955,11288.39,31/10/22,22051237,8:56:47
7956,11288.53,31/10/22,22051237,8:57:18
7957,11288.69,31/10/22,22051237,8:57:47
7958,11288.83,31/10/22,22051237,8:58:18
7959,11289.01,31/10/22,22051237,8:58:47
7960,11289.18,31/10/22,22051237,8:59:17
7961,11289.35,31/10/22,22051237,8:59:47
7962,11306.71,31/10/22,22051237,9:50:17
7963,11306.89,31/10/22,22051237,9:50:48
7964,11307.07,31/10/22,22051237,9:51:17
7965,11307.25,31/10/22,22051237,9:51:47
7966,11307.41,31/10/22,22051237,9:52:17
7967,11307.58,31/10/22,22051237,9:52:47
7968,11307.74,31/10/22,22051237,9:53:17
7969,11307.90,31/10/22,22051237,9:53:47
7970,11308.08,31/10/22,22051237,9:54:18
7971,11308.27,31/10/22,22051237,9:54:47
7972,11308.46,31/10/22,22051237,9:55:17
7973,11308.65,31/10/22,22051237,9:55:47
7974,11308.85,31/10/22,22051237,9:56:17
7975,11309.04,31/10/22,22051237,9:56:48
7976,11309.26,31/10/22,22051237,9:57:17
7977,11309.46,31/10/22,22051237,9:57:48
7978,11309.64,31/10/22,22051237,9:58:17
7979,11309.83,31/10/22,22051237,9:58:48
7980,11310.02,31/10/22,22051237,9:59:17
7981,11310.22,31/10/22,22051237,9:59:47
7982,11326.37,31/10/22,22051237,10:50:18
7983,11326.52,31/10/22,22051237,10:50:47
7984,11326.66,31/10/22,22051237,10:51:17
7985,11326.82,31/10/22,22051237,10:51:47
7986,11327.02,31/10/22,22051237,10:52:17
7987,11327.18,31/10/22,22051237,10:52:48
7988,11327.36,31/10/22,22051237,10:53:17
7989,11327.50,31/10/22,22051237,10:53:48
7990,11327.64,31/10/22,22051237,10:54:17
7991,11327.76,31/10/22,22051237,10:54:48
7992,11327.90,31/10/22,22051237,10:55:17
7993,11328.02,31/10/22,22051237,10:55:47
7994,11328.17,31/10/22,22051237,10:56:18
7995,11328.34,31/10/22,22051237,10:56:47
7996,11328.51,31/10/22,22051237,10:57:18
7997,11328.68,31/10/22,22051237,10:57:47
7998,11328.83,31/10/22,22051237,10:58:18
7999,11329.00,31/10/22,22051237,10:58:47
8000,11329.15,31/10/22,22051237,10:59:17
8001,11329.29,31/10/22,22051237,10:59:47
8002,11345.49,31/10/22,22051237,11:50:17
8003,11345.71,31/10/22,22051237,11:50:48
8004,11345.93,31/10/22,22051237,11:51:17
8005,11346.12,31/10/22,22051237,11:51:47
8006,11346.32,31/10/22,22051237,11:52:18
8007,11346.52,31/10/22,22051237,11:52:47
8008,11346.71,31/10/22,22051237,11:53:18
8009,11346.93,31/10/22,22051237,11:53:47
8010,11347.14,31/10/22,22051237,11:54:18
8011,11347.36,31/10/22,22051237,11:54:47
8012,11347.59,31/10/22,22051237,11:55:17
8013,11347.82,31/10/22,22051237,11:55:47
8014,11348.04,31/10/22,22051237,11:56:17
8015,11348.28,31/10/22,22051237,11:56:48
8016,11348.50,31/10/22,22051237,11:57:17
8017,11348.72,31/10/22,22051237,11:57:48
8018,11348.94,31/10/22,22051237,11:58:17
8019,11349.19,31/10/22,22051237,11:58:48
8020,11349.39,31/10/22,22051237,11:59:17
8021,11349.58,31/10/22,22051237,11:59:47
8022,11368.94,31/10/22,22051237,12:50:18
8023,11369.11,31/10/22,22051237,12:50:47
8024,11369.25,31/10/22,22051237,12:51:18
8025,11369.40,31/10/22,22051237,12:51:48
8026,11369.52,31/10/22,22051237,12:52:17
8027,11369.65,31/10/22,22051237,12:52:48
8028,11369.78,31/10/22,22051237,12:53:17
8029,11369.92,31/10/22,22051237,12:53:48
8030,11370.08,31/10/22,22051237,12:54:17
8031,11370.24,31/10/22,22051237,12:54:48
8032,11370.42,31/10/22,22051237,12:55:18
8033,11370.59,31/10/22,22051237,12:55:47
8034,11370.74,31/10/22,22051237,12:56:18
8035,11370.90,31/10/22,22051237,12:56:47
8036,11371.09,31/10/22,22051237,12:57:18
8037,11371.27,31/10/22,22051237,12:57:47
8038,11371.46,31/10/22,22051237,12:58:18
8039,11371.65,31/10/22,22051237,12:58:47
8040,11371.84,31/10/22,22051237,12:59:18
8041,11372.03,31/10/22,22051237,12:59:47
8042,11389.69,31/10/22,22051237,13:50:17
8043,11389.91,31/10/22,22051237,13:50:48
8044,11390.13,31/10/22,22051237,13:51:18
8045,11390.35,31/10/22,22051237,13:51:48
8046,11390.58,31/10/22,22051237,13:52:18
8047,11390.79,31/10/22,22051237,13:52:47
8048,11390.98,31/10/22,22051237,13:53:18
8049,11391.18,31/10/22,22051237,13:53:47
8050,11391.37,31/10/22,22051237,13:54:18
8051,11391.58,31/10/22,22051237,13:54:47
8052,11391.81,31/10/22,22051237,13:55:18
8053,11392.04,31/10/22,22051237,13:55:47
8054,11392.27,31/10/22,22051237,13:56:18
8055,11392.51,31/10/22,22051237,13:56:48
8056,11392.73,31/10/22,22051237,13:57:17
8057,11392.95,31/10/22,22051237,13:57:48
8058,11393.17,31/10/22,22051237,13:58:17
8059,11393.40,31/10/22,22051237,13:58:48
8060,11393.60,31/10/22,22051237,13:59:17
8061,11393.78,31/10/22,22051237,13:59:48
8062,11413.68,31/10/22,22051237,14:50:18
8063,11413.95,31/10/22,22051237,14:50:47
8064,11414.17,31/10/22,22051237,14:51:18
8065,11414.39,31/10/22,22051237,14:51:48
8066,11414.60,31/10/22,22051237,14:52:18
8067,11414.83,31/10/22,22051237,14:52:48
8068,11415.02,31/10/22,22051237,14:53:17
8069,11415.24,31/10/22,22051237,14:53:48
8070,11415.43,31/10/22,22051237,14:54:17
8071,11415.65,31/10/22,22051237,14:54:48
8072,11415.86,31/10/22,22051237,14:55:17
8073,11416.04,31/10/22,22051237,14:55:48
8074,11416.24,31/10/22,22051237,14:56:17
